iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"#Taurus: Best location for success is in quiet places. #ZodiacZone"	"Mon, 04 Apr 2011 15:03:01 +0000"	"http://a0.twimg.com/profile_images/1290430247/ZodiacAvatar_normal.jpg"	"54921923951468544"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"54921923951468544"	"ZodiacZone"	"171074263"	"{u'result_type': u'recent'}"	"None"	"171074263"	"New York, USA"		
"en"	"None"	"None"	"Pretty in Pink is playing. I'm writing. The wind is blowing. I'm listening to Power,Corruption, and Lies. It is quiet inside."	"Mon, 04 Apr 2011 15:01:43 +0000"	"http://a0.twimg.com/profile_images/1269137687/226__159x200___159x200___80x100__normal.jpg"	"54921595654909952"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54921595654909952"	"luv_vigilante"	"215409906"	"{u'result_type': u'recent'}"	"None"	"215409906"	"NY"		
"en"	"23600826"	"23600826"	"@richardengelnbc babe...you see how quiet he is over there? He's learned that the best thing he will be mating with is my mind and..."	"Mon, 04 Apr 2011 14:53:26 +0000"	"http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"	"54919512843239425"	"<a href="http://twitter.com/">web</a>"	"54919512843239425"	"pearlsodew"	"254930353"	"{u'result_type': u'recent'}"	"None"	"254930353"	"New York"	"richardengelnbc"	
"en"	"18869880"	"18869880"	"@JoeandEvan Whining about sensitive Yankees fans doesn't substitute for an argument. For the record, I think Cashman should keep quiet."	"Mon, 04 Apr 2011 14:52:30 +0000"	"http://a1.twimg.com/profile_images/1205991049/rsz_2153_normal.jpg"	"54919275193958400"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54919275193958400"	"kevinbsullivan"	"3854195"	"{u'result_type': u'recent'}"	"None"	"3854195"	"Brooklyn, NY"	"joeandevan"	
"en"	"None"	"None"	"Patient POV has been quiet since its launch last week, but in the works are two pieces this week. Stay tuned."	"Mon, 04 Apr 2011 14:51:55 +0000"	"http://a2.twimg.com/profile_images/79056248/Laura_for_LinkedIn_normal.jpg"	"54919130901520384"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54919130901520384"	"lauranewmanny"	"4156760"	"{u'result_type': u'recent'}"	"None"	"4156760"	"New York"		
"en"	"None"	"None"	"The funny ones are always the saddest
and the quiet little shy ones are always the baddest"	"Mon, 04 Apr 2011 14:51:52 +0000"	"http://a2.twimg.com/profile_images/1290437676/Optimized-IMG_2955_2__normal.JPG"	"54919118482190338"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54919118482190338"	"NatehasNoName"	"206295879"	"{u'result_type': u'recent'}"	"None"	"206295879"	"nyc"		
"en"	"None"	"None"	"Stocks Money Online BP Quiet on Gulf Drilling Rumors, Announces ARCO Sale: The British energy company failed to ... http://fxn.ws/gWCWXQ"	"Mon, 04 Apr 2011 14:50:40 +0000"	"http://a1.twimg.com/profile_images/1250141281/join-now-button_normal.gif"	"54918813807935488"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54918813807935488"	"GrandStockPicks"	"234386439"	"{u'result_type': u'recent'}"	"None"	"234386439"	"Wall Street"		
"en"	"25478095"	"25478095"	"@KParrisCooks I'm alright, but quiet perturbed by those in my neighborhood.  I wish they would just open up an INS office in my hood."	"Mon, 04 Apr 2011 14:46:01 +0000"	"http://a0.twimg.com/profile_images/1255421848/beach_normal.gif"	"54917646533132288"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54917646533132288"	"janifer"	"4148598"	"{u'result_type': u'recent'}"	"None"	"4148598"	"New York, NY, USA"	"KParrisCooks"	
"en"	"None"	"None"	"Quiet storm shawtayyy! Wish i was friends with the Zzzzzz's right now! Perfect time to rest is when its raining.."	"Mon, 04 Apr 2011 14:43:48 +0000"	"http://a3.twimg.com/profile_images/1289407818/nyc_normal.jpg"	"54917086203478016"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"54917086203478016"	"Aquella_NYC"	"249526238"	"{u'result_type': u'recent'}"	"None"	"249526238"	"Bronx, NY"		
"en"	"None"	"None"	"Review of the "dazzling novel" QUIET CHAOS, from @ShelfAwareness today http://ow.ly/4sEVx  Out April 12"	"Mon, 04 Apr 2011 14:41:12 +0000"	"http://a3.twimg.com/profile_images/224238225/Ecco_Twitter_normal.jpg"	"54916433418792960"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54916433418792960"	"EccoBooks"	"8029470"	"{u'result_type': u'recent'}"	"None"	"8029470"	"New York, NY"		
"en"	"None"	"None"	"Where is everyone today?? @LizzieJ1 @xstaylor @MelissaLee2u You are ominously quiet... :("	"Mon, 04 Apr 2011 14:39:00 +0000"	"http://a1.twimg.com/profile_images/1300758262/me3_normal.jpg"	"54915879275737088"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54915879275737088"	"M_Melissa73"	"26783224"	"{u'result_type': u'recent'}"	"None"	"26783224"	"New York"		
"en"	"None"	"None"	"Rough couple of days--sick pup, waiting for the vet to open up so I can take her in. I'll be relatively quiet today."	"Mon, 04 Apr 2011 14:38:21 +0000"	"http://a2.twimg.com/profile_images/1261109530/bwAbby_normal.JPG"	"54915714141790209"	"<a href="http://twitter.com/">web</a>"	"54915714141790209"	"abigailbassett"	"119823066"	"{u'result_type': u'recent'}"	"None"	"119823066"	"nyc"		
"en"	"None"	"None"	"Kyu >:)) “@superting18: Kyuhyun was laughing non stop beside Eunhyuk who called into sukira and the two hyungs ask kyu to be quiet hahaha.”"	"Mon, 04 Apr 2011 14:33:51 +0000"	"http://a1.twimg.com/profile_images/1298277571/image_normal.jpg"	"54914583785254913"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54914583785254913"	"FlyinggBalloons"	"233372710"	"{u'result_type': u'recent'}"	"None"	"233372710"	"CANDY LAND ^^"		
"en"	"None"	"None"	"#Apple Boonville: Take a low-tech excursion to this quiet town: By Carole Terwilliger Meyers Corr... http://bit.ly/hmtQSU #mobile#iphone"	"Mon, 04 Apr 2011 14:32:13 +0000"	"http://a3.twimg.com/profile_images/1052989742/n504110195_7748_normal.jpg"	"54914169899712513"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54914169899712513"	"steve8004"	"447011"	"{u'result_type': u'recent'}"	"None"	"447011"	"New York"		
"es"	"None"	"None"	"Quiet Boston...ahhh feels so familiar."	"Mon, 04 Apr 2011 14:31:13 +0000"	"http://a2.twimg.com/profile_images/1065207862/cf39d0361e88__1254144478000_normal.jpg"	"54913920250560512"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"54913920250560512"	"paganpersuasion"	"132219086"	"{u'result_type': u'recent'}"	"None"	"132219086"	"nyc"		
"en"	"None"	"None"	"IBT: Sandwich Week: Looking at the docket of economic news it is a quiet week aside from ISM Non Manufacturing o... http://bit.ly/f06GEK"	"Mon, 04 Apr 2011 14:29:55 +0000"	"http://a2.twimg.com/profile_images/1055107193/icon_ibt_normal.gif"	"54913594403454977"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54913594403454977"	"IBT_US"	"122953721"	"{u'result_type': u'recent'}"	"None"	"122953721"	"NY"		
"en"	"None"	"None"	"rent Spacious Loft*Expose Brick*Quiet and Friendly Area* 1 block to subway (E.Williamsburg/Bushwick) $1300... http://bit.ly/hzIAxN lofts"	"Mon, 04 Apr 2011 14:29:04 +0000"	"http://a0.twimg.com/profile_images/746972882/asklalapicture_normal.jpg"	"54913377369194496"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54913377369194496"	"rentlofts"	"102182303"	"{u'result_type': u'recent'}"	"None"	"102182303"	"New York, NY"		
"en"	"None"	"None"	"RT @Smarthistory: Although we've been quiet, lots of new content for Smarthistory.org is being made thanks to our #Kickstarter friends, here's a preview..."	"Mon, 04 Apr 2011 14:26:09 +0000"	"http://a2.twimg.com/profile_images/1227608685/K_normal.jpg"	"54912644599123968"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54912644599123968"	"totthoughts"	"60022992"	"{u'result_type': u'recent'}"	"None"	"60022992"	"New York City"		
"en"	"218366903"	"218366903"	"@RosalieCherine lmfao aww. Omg its so quiet in this classroom and all you hear is me crunching. Everyone keeps looking at me lol"	"Mon, 04 Apr 2011 14:26:01 +0000"	"http://a0.twimg.com/profile_images/1299176303/189087_1749035419898_1659229711_1616614_2709060_n_normal.jpg"	"54912613401903104"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54912613401903104"	"DieselRager"	"155540651"	"{u'result_type': u'recent'}"	"None"	"155540651"	"Jersey City"	"rosaliecherine"	
"en"	"None"	"None"	"Ain't dat how the bus shud sound...lol RT @Tiffany_april9 Deadass this bus I'm on is Dum Quiet......"	"Mon, 04 Apr 2011 14:26:01 +0000"	"http://a0.twimg.com/profile_images/1269732425/bag_normal.jpeg"	"54912613120876545"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54912613120876545"	"GUNBAG09"	"85416200"	"{u'result_type': u'recent'}"	"None"	"85416200"	"so uptown"		
"en"	"None"	"None"	"RT @Jay_Smash: It's crazy how quiet Boston fans have been since their 0-3 start..."	"Mon, 04 Apr 2011 14:25:22 +0000"	"http://a3.twimg.com/profile_images/1236014602/goldilocks_normal.jpg"	"54912449178124288"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54912449178124288"	"MsMegBee"	"230052318"	"{u'result_type': u'recent'}"	"None"	"230052318"	"New York"		
"en"	"None"	"None"	"It's a real quiet day for Brooklyn today lol Mister Cee really took ya a step back"	"Mon, 04 Apr 2011 14:24:31 +0000"	"http://a1.twimg.com/profile_images/611997456/Flash_normal.jpg"	"54912235339923456"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54912235339923456"	"DrKFlash"	"88479450"	"{u'result_type': u'recent'}"	"None"	"88479450"	"Harlem, NYC"		
"en"	"None"	"None"	"It's crazy how quiet Boston fans have been since their 0-3 start..."	"Mon, 04 Apr 2011 14:15:52 +0000"	"http://a0.twimg.com/profile_images/1296794163/image_normal.jpg"	"54910059154653184"	"<a href="http://tweetlogix.com" rel="nofollow">Tweetlogix</a>"	"54910059154653184"	"Jay_Smash"	"108671520"	"{u'result_type': u'recent'}"	"None"	"108671520"	"Bronx"		
"en"	"None"	"None"	"I always love coming to Pennsylvania is quiet and nice out here...hmm might try to move here..."	"Mon, 04 Apr 2011 14:15:25 +0000"	"http://a2.twimg.com/profile_images/1286839415/profile_image_1301077242112_normal.jpg"	"54909942116790272"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"54909942116790272"	"Shanellyray"	"119183919"	"{u'result_type': u'recent'}"	"None"	"119183919"	"Brooklyn, New York"		
"en"	"None"	"None"	"Ugh, the cats are feisty this morning.  Don't they understand that rainy Mondays mean quiet time?"	"Mon, 04 Apr 2011 14:11:08 +0000"	"http://a2.twimg.com/profile_images/1283881893/GIR__normal.jpg"	"54908864956600320"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54908864956600320"	"artistic_wonder"	"137969204"	"{u'result_type': u'recent'}"	"None"	"137969204"	"New York, NY"		
"en"	"None"	"None"	""/ You guys have no clue what I'm talking about. I'm just gonna be quiet now lol."	"Mon, 04 Apr 2011 14:10:06 +0000"	"http://a3.twimg.com/profile_images/1247941236/180186_10150140280570708_266453700707_8492942_1152106_n_normal.jpg"	"54908605975101440"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54908605975101440"	"4strong"	"2860015"	"{u'result_type': u'recent'}"	"None"	"2860015"	"NYC!"		
"en"	"None"	"None"	"Why are all of my patients having weird medical issues or emergencies???? It is Monday people...let's quiet the crazy please"	"Mon, 04 Apr 2011 14:03:11 +0000"	"http://a3.twimg.com/profile_images/1164671752/IMG00124_normal.jpg"	"54906867549356032"	"<a href="http://www.htc.com" rel="nofollow">  HTC Peep</a>"	"54906867549356032"	"BkylnWriter25"	"150327134"	"{u'result_type': u'recent'}"	"None"	"150327134"	"Brooklyn"		
"en"	"None"	"None"	"New York Giants Notes: A Quiet Monday http://bit.ly/f20nUn #giants"	"Mon, 04 Apr 2011 14:01:40 +0000"	"http://a3.twimg.com/profile_images/792733458/25397_675583712822_16111367_38242063_624345_n_normal.jpg"	"54906484227710976"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54906484227710976"	"Adam_Altwerger"	"115445360"	"{u'result_type': u'recent'}"	"None"	"115445360"	"New York City"		
"en"	"None"	"None"	"Strangers think i'm quiet, My friends think i'm out going, My bestfriends knows that i'm completely insane."	"Mon, 04 Apr 2011 14:00:26 +0000"	"http://a2.twimg.com/profile_images/1299504335/rthy_normal.jpg"	"54906172477681664"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54906172477681664"	"BELZENS"	"163414523"	"{u'result_type': u'recent'}"	"None"	"163414523"	"nyc"		
"en"	"None"	"None"	"Morning tweeties . Bck home :) all I want is breakfast nd my bed !! Peace and quiet"	"Mon, 04 Apr 2011 13:59:09 +0000"	"http://a1.twimg.com/profile_images/1168344328/twitpic_normal.jpg"	"54905849008766976"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"54905849008766976"	"LightRnLipGloss"	"181384452"	"{u'result_type': u'recent'}"	"None"	"181384452"	"Rutgers University"		
"en"	"None"	"None"	"SB Nation - Big Blue View: New York Giants Notes: A Quiet Monday http://ffd.me/gES08E #gmen #nygiants"	"Mon, 04 Apr 2011 13:58:45 +0000"	"http://a3.twimg.com/profile_images/387888346/bravesff_normal.png"	"54905751126290432"	"<a href="http://www.fanfeedr.com" rel="nofollow">FanFeedr</a>"	"54905751126290432"	"giantsfeedr"	"243564707"	"{u'result_type': u'recent'}"	"None"	"243564707"	"New York, NY"		
"en"	"None"	"None"	"#CMBX very quiet. Shhhhhhhhh, they must be hunting wabbits...."	"Mon, 04 Apr 2011 13:51:24 +0000"	"http://a3.twimg.com/profile_images/1241544650/grrr_normal.jpg"	"54903898804195329"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54903898804195329"	"ABXCMBX"	"229026846"	"{u'result_type': u'recent'}"	"None"	"229026846"	"New York City"		
"fr"	"None"	"None"	"RT @BaechuTeuk: RT @__cHAE: Teuk, YeDJ said "Be quiet Kyuhyun!""	"Mon, 04 Apr 2011 13:49:52 +0000"	"http://a1.twimg.com/profile_images/1297483484/a205617b-de7b-4d07-ae16-8fd80370e8f8_normal.png"	"54903515180564481"	"<a href="http://bit.ly/fVzRUd" rel="nofollow">TwitPal</a>"	"54903515180564481"	"13elieveinsuju"	"97938504"	"{u'result_type': u'recent'}"	"None"	"97938504"	"Sapphire World"		
"fr"	"None"	"None"	"RT @BaechuTeuk: RT @__cHAE: Teuk, YeDJ said "Be quiet Kyuhyun!""	"Mon, 04 Apr 2011 13:48:38 +0000"	"http://a1.twimg.com/profile_images/1247088422/zhtJv21U_normal"	"54903205540265984"	"<a href="http://bit.ly/fVzRUd" rel="nofollow">TwitPal</a>"	"54903205540265984"	"fishyplankton"	"107839729"	"{u'result_type': u'recent'}"	"None"	"107839729"	"Sapphire World"		
"en"	"None"	"None"	"Class is quiet,professor is teaching and this chick got her ipod on blast SMH"	"Mon, 04 Apr 2011 13:47:00 +0000"	"http://a3.twimg.com/profile_images/1280258213/195913_10150169037703487_615058486_8300876_4187509_n_normal.jpg"	"54902793508618240"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"54902793508618240"	"c2meang91"	"144818060"	"{u'result_type': u'recent'}"	"None"	"144818060"	"nyc"		
"fr"	"None"	"None"	"RT @__cHAE: Teuk, YeDJ said "Be quiet Kyuhyun!""	"Mon, 04 Apr 2011 13:46:49 +0000"	"http://a3.twimg.com/profile_images/1300402628/profileImage_normal.jpg"	"54902746469498880"	"<a href="http://bit.ly/fVzRUd" rel="nofollow">TwitPal</a>"	"54902746469498880"	"BaechuTeuk"	"146992960"	"{u'result_type': u'recent'}"	"None"	"146992960"	"Sapphire World"		
"en"	"None"	"None"	"What would you call Teddy Pendergrass, Labelle and the Ohio Players exactly? Soul? R&B? Quiet storm?"	"Mon, 04 Apr 2011 13:45:48 +0000"	"http://a1.twimg.com/profile_images/468940749/twitter-pic_normal.jpg"	"54902489966841856"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54902489966841856"	"theshoebuff"	"73775509"	"{u'result_type': u'recent'}"	"None"	"73775509"	"New York, NY"		
"en"	"None"	"None"	"Work is so quiet right now."	"Mon, 04 Apr 2011 13:45:27 +0000"	"http://a0.twimg.com/profile_images/1253842221/profile_image_1298575525773_normal.jpg"	"54902403924885505"	"<a href="http://twitter.com/">web</a>"	"54902403924885505"	"KUSHX0J"	"109670774"	"{u'result_type': u'recent'}"	"None"	"109670774"	"DMV x NYC"		
"en"	"None"	"None"	"For anybody wondering, I've been quiet lately because: 1. I have a new nephew, 2. I had a colon cancer scare, 3. I doubt anybody reads this."	"Mon, 04 Apr 2011 13:36:00 +0000"	"http://a3.twimg.com/profile_images/1290239866/MickChagnet_normal.jpg"	"54900024877920256"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"54900024877920256"	"MickChagnet"	"208563134"	"{u'result_type': u'recent'}"	"None"	"208563134"	"nyc"		
"en"	"8799649"	"8799649"	"@charliesheen Very cool of you, Carlos! // Charlie Sheen keeps quiet for once for fear of upstaging Snoop Dogg http://t.co/kiQdi0j"	"Mon, 04 Apr 2011 13:35:58 +0000"	"http://a1.twimg.com/profile_images/1300225543/IMG_0301_-_Copy_normal.JPG"	"54900017235886080"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"54900017235886080"	"SusieTVaddict"	"63334717"	"{u'result_type': u'recent'}"	"None"	"63334717"	"New York City"	"charliesheen"	
"en"	"None"	"None"	"Not only is another world possible, she is on her way. On a quiet day, I can hear her breathing.
-- Arundhati Roy"	"Mon, 04 Apr 2011 13:33:58 +0000"	"http://a1.twimg.com/profile_images/689599556/Rev._Dr._Will_Mercer.1.1_normal.jpg"	"54899513659367424"	"<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>"	"54899513659367424"	"CWillM"	"96127346"	"{u'result_type': u'recent'}"	"None"	"96127346"	"New York, NY"		
"en"	"None"	"None"	"Changed somewhat, perhaps, strengthened into community centers, places of more vibrant conversation and dialogue, with spaces for quiet also"	"Mon, 04 Apr 2011 13:28:33 +0000"	"http://a3.twimg.com/profile_images/142996706/hedgehog2_normal.jpg"	"54898149671702529"	"<a href="http://twitter.com/">web</a>"	"54898149671702529"	"foxyhedgehog"	"9183658"	"{u'result_type': u'recent'}"	"None"	"9183658"	"Brooklyn, NY"		
"en"	"None"	"None"	"RT @mediationadr: “Follow your heart, but be quiet for a while first. Ask questions, then feel the answer. Learn to trust your heart.”"	"Mon, 04 Apr 2011 13:28:27 +0000"	"http://a3.twimg.com/profile_images/1222953691/avatar_normal.JPEG"	"54898125466386433"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54898125466386433"	"Darth_Sideous"	"111362511"	"{u'result_type': u'recent'}"	"None"	"111362511"	"New York"		
"en"	"9922307"	"9922307"	"@TheKidJames When she is quiet and goes natural... thats swag!!! LMAO"	"Mon, 04 Apr 2011 13:26:18 +0000"	"http://a1.twimg.com/profile_images/1292868525/209302348_normal.jpg"	"54897584501833729"	"<a href="http://twitter.com/">web</a>"	"54897584501833729"	"shesunstoppable"	"58460164"	"{u'result_type': u'recent'}"	"None"	"58460164"	"NY babii ;D"	"TheKidJames"	
"en"	"None"	"None"	"shh. I'm scheduling something on #seesmic web. @xDeepS Be Very, very quiet. LOL."	"Mon, 04 Apr 2011 13:19:27 +0000"	"http://a1.twimg.com/profile_images/1299659077/sueaqua_normal.jpg"	"54895861305581568"	"<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>"	"54895861305581568"	"sueanneshirzay"	"4203595"	"{u'result_type': u'recent'}"	"None"	"4203595"	"Long Island, NY"		
"en"	"None"	"None"	"VA Tip: Set consistant business hours and adhere to them daily. Your family will honor your request for quiet if you set the boundaries."	"Mon, 04 Apr 2011 13:14:18 +0000"	"http://a3.twimg.com/profile_images/1234144325/socialmdiaguru_default2_normal.jpg"	"54894565437612032"	"<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>"	"54894565437612032"	"SocialMdiaGuru"	"131131570"	"{u'result_type': u'recent'}"	"None"	"131131570"	"New York"		
"en"	"None"	"None"	"Man...being at work on a Monday sucks...LOL...my office is wayyyy too quiet!!"	"Mon, 04 Apr 2011 13:10:55 +0000"	"http://a0.twimg.com/profile_images/1277183686/i5yEzXhE_normal"	"54893713800970240"	"<a href="http://twitter.com/">web</a>"	"54893713800970240"	"iamalanbarnes"	"224044949"	"{u'result_type': u'recent'}"	"None"	"224044949"	"New York, N.Y."		
"en"	"None"	"None"	"I should just keep quiet ah maybe ignore humans that make me feel stupid"	"Mon, 04 Apr 2011 13:10:13 +0000"	"http://a2.twimg.com/profile_images/1278326326/180438_10150093507751799_599406798_6335023_896207_n_normal.jpg"	"54893537929596929"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54893537929596929"	"Naulipaperplane"	"28256452"	"{u'result_type': u'recent'}"	"None"	"28256452"	"New York"		
"en"	"None"	"None"	"totally thought that i was already following @StaticInvasion & that he was just really quiet. but apparently, i wasn't! #betterlatethannever"	"Mon, 04 Apr 2011 13:07:54 +0000"	"http://a1.twimg.com/profile_images/1246559523/P1040154_normal.jpg"	"54892954258636800"	"<a href="http://twitter.com/">web</a>"	"54892954258636800"	"jessicaabroad"	"3316649"	"{u'result_type': u'recent'}"	"None"	"3316649"	"Brooklyn"		
"en"	"None"	"None"	"This morning's train ride was amazing. No one smelled, people weren't leaning on one another, everyone was simply patient and quiet."	"Mon, 04 Apr 2011 13:01:18 +0000"	"http://a2.twimg.com/profile_images/1286116440/belle_normal.jpg"	"54891293653995520"	"<a href="http://twitter.com/">web</a>"	"54891293653995520"	"Pixelwhore"	"15856549"	"{u'result_type': u'recent'}"	"None"	"15856549"	"BROOKLYN ZOO, New York"		
"en"	"None"	"None"	"A quiet morning at home watching @rzrachelzoe ReRuns...."	"Mon, 04 Apr 2011 13:00:02 +0000"	"http://a2.twimg.com/profile_images/1289414355/image_normal.jpg"	"54890971921514496"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54890971921514496"	"joehubrich"	"15274519"	"{u'result_type': u'recent'}"	"None"	"15274519"	"New York City"		
"en"	"128903523"	"128903523"	"@backinthegays relaxed, very quiet weekend. enjoying your site"	"Mon, 04 Apr 2011 13:00:01 +0000"	"http://a3.twimg.com/profile_images/1290258147/fdr_normal.jpg"	"54890968775798784"	"<a href="http://twitter.com/">web</a>"	"54890968775798784"	"dailydamocles"	"202757962"	"{u'result_type': u'recent'}"	"None"	"202757962"	"New York City"	"backinthegays"	
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Mon, 04 Apr 2011 12:59:49 +0000"	"http://a2.twimg.com/profile_images/1298072075/12202569751135062_smiling_beauty_normal.jpg"	"54890919303983104"	"<a href="http://twitter.com/">web</a>"	"54890919303983104"	"CarinaDunkleber"	"265187038"	"{u'result_type': u'recent'}"	"None"	"265187038"	"New York"		
"en"	"None"	"None"	"sitting outside my classroom in a quiet hallway and some girl actually grunted with pleasure from a reese's pieces SMH"	"Mon, 04 Apr 2011 12:58:55 +0000"	"http://a1.twimg.com/profile_images/1168890010/18377_486044860098_630780098_10781969_4677272_n_normal.jpg"	"54890691490353152"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"54890691490353152"	"ChrisHughes92"	"22004418"	"{u'result_type': u'recent'}"	"None"	"22004418"	"Brooklyn"		
"en"	"None"	"None"	"Found out I've been using quaint incorrectly.  Not a contraction of quiet it ain't.  "What do I think of the rendering plant?  Quaint.""	"Mon, 04 Apr 2011 12:55:52 +0000"	"http://a1.twimg.com/profile_images/618936413/Me_normal.jpg"	"54889924104695808"	"<a href="http://twitter.com/">web</a>"	"54889924104695808"	"OlMoney"	"11449916"	"{u'result_type': u'recent'}"	"None"	"11449916"	"New York, NY"		
"en"	"None"	"None"	"In the office. So far, quiet but they probably don't know I'm here yet. #socialwork"	"Mon, 04 Apr 2011 12:46:38 +0000"	"http://a1.twimg.com/profile_images/864618634/butterfly_normal.jpg"	"54887600992948224"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"54887600992948224"	"mzsocialworker1"	"113882362"	"{u'result_type': u'recent'}"	"None"	"113882362"	"Long Island, NY"		
"en"	"None"	"None"	"Im quiet in school, I dont know why."	"Mon, 04 Apr 2011 12:45:00 +0000"	"http://a1.twimg.com/profile_images/1286022349/196471_1942909851646_1209475455_32382600_6094670_n_normal.jpg"	"54887188650934272"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54887188650934272"	"WheresRI_CO"	"247288243"	"{u'result_type': u'recent'}"	"None"	"247288243"	"new york,new york"		
"en"	"None"	"None"	"my heart big but it beat quiet."	"Mon, 04 Apr 2011 12:41:08 +0000"	"http://a0.twimg.com/profile_images/1299893980/profile_image_1301943052189_normal.jpg"	"54886217493393408"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54886217493393408"	"MaterialGirl_DR"	"192130882"	"{u'result_type': u'recent'}"	"None"	"192130882"	"NYC ! && bmore :)"		
"en"	"None"	"None"	"City seems to be waking up late today -- streets a bit quiet"	"Mon, 04 Apr 2011 12:39:26 +0000"	"http://a3.twimg.com/profile_images/802293227/laura_normal.JPG"	"54885787833077760"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"54885787833077760"	"OhThatLaura"	"1331953"	"{u'result_type': u'recent'}"	"None"	"1331953"	"New York City"		
"en"	"1599105"	"1599105"	"@2ndstorywindow  oh yes, the quiet. Oh how I miss quiet. :)"	"Mon, 04 Apr 2011 12:37:08 +0000"	"http://a1.twimg.com/profile_images/220001083/Grand-Army-Plaza-Arch_normal.jpg"	"54885209933479936"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54885209933479936"	"ParkSlopeGossip"	"17765339"	"{u'result_type': u'recent'}"	"None"	"17765339"	"Brooklyn"	"2ndstorywindow"	
"en"	"None"	"None"	"Enjoying a quiet morning in the office. Today. Im thinking of #peace and #love for my ppl. May others join me at this time. #528hz"	"Mon, 04 Apr 2011 12:31:30 +0000"	"http://a2.twimg.com/profile_images/1297181319/cOm1R_normal.jpg"	"54883791625404416"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"54883791625404416"	"cOm1R"	"6563722"	"{u'result_type': u'recent'}"	"None"	"6563722"	"Bayonne New Jersey"		
"en"	"None"	"None"	"RT @BradRockstarr @Neykid_truth boy be quiet that woman don't know you! Enjoy your day ..Lmao its all jokes fam"	"Mon, 04 Apr 2011 12:30:06 +0000"	"http://a1.twimg.com/profile_images/1282109676/IMG_1586__2__normal.jpg"	"54883442260848640"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54883442260848640"	"Neykid_truth"	"98721482"	"{u'result_type': u'recent'}"	"None"	"98721482"	"brooklyn,ny"		
