iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:42:00 +0000"	"http://a1.twimg.com/profile_images/71171533/cactus_flower_normal.jpg"	"30304458571255808"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30304458571255808"	"minnaw"	"13267214"	"{u'result_type': u'recent'}"	"None"	"13267214"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:41:43 +0000"	"http://a2.twimg.com/profile_images/443522326/mattFace_normal.png"	"30304385766526976"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30304385766526976"	"LinkTiger"	"51660"	"{u'result_type': u'recent'}"	"None"	"51660"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:41:20 +0000"	"http://a0.twimg.com/profile_images/54800060/Roar_normal.jpg"	"30304288592896000"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30304288592896000"	"PhatLobley"	"87666"	"{u'result_type': u'recent'}"	"None"	"87666"	"Brooklyn"		
"en"	"None"	"None"	"But I shall be quiet =x"	"Wed, 26 Jan 2011 16:38:35 +0000"	"http://a0.twimg.com/profile_images/1226750532/SSPX6385_normal.jpg"	"30303598617305088"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30303598617305088"	"NotoriousVee"	"173002781"	"{u'result_type': u'recent'}"	"None"	"173002781"	"Brooklyn, New York"		
"en"	"None"	"None"	"Is too quiet in here!"	"Wed, 26 Jan 2011 16:38:20 +0000"	"http://a3.twimg.com/profile_images/1225733538/tumblr_la4wm7HvPP1qdj6dko1_500_large_normal.jpg"	"30303536721956864"	"<a href="http://twitter.com/">web</a>"	"30303536721956864"	"heykaths"	"175202866"	"{u'result_type': u'recent'}"	"None"	"175202866"	"New York"		
"en"	"None"	"None"	"Gosh snow is quiet (@ Columbia Business School) http://4sq.com/ftZgMf"	"Wed, 26 Jan 2011 16:38:00 +0000"	"http://a0.twimg.com/profile_images/1146073767/DSCF2337_normal.jpg"	"30303449484623872"	"<a href="http://foursquare.com" rel="nofollow">foursquare</a>"	"30303449484623872"	"hatswhatshesaid"	"18201373"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.808599999999998, -73.961500000000001]}"	"18201373"	"40.808600, -73.961500"		"{u'type': u'neighborhood', u'id': u'4f3b0afc5933ec76', u'full_name': u'Morningside Heights, New York'}"
"en"	"None"	"None"	"Quiet* RT @gorgeousSTEEZ: My bbm is so quite. It's like someone died ;O"	"Wed, 26 Jan 2011 16:37:17 +0000"	"http://a2.twimg.com/profile_images/1223147741/pb_normal.png"	"30303269607710721"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30303269607710721"	"JaniseeAileen"	"166581030"	"{u'result_type': u'recent'}"	"None"	"166581030"	"New Yawk."		
"en"	"None"	"None"	"A Gathering Quiet to Open at Galerie Mourlot http://ow.ly/3KDBV #Nyc #uppereast #ues #arts"	"Wed, 26 Jan 2011 16:37:02 +0000"	"http://a0.twimg.com/profile_images/1219110486/museummile_normal.jpg"	"30303210044391424"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"30303210044391424"	"NYC_UpperEast"	"150369589"	"{u'result_type': u'recent'}"	"None"	"150369589"	"Upper East Side New York"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:36:57 +0000"	"http://a0.twimg.com/profile_images/666501791/Photo_on_2010-01-30_at_22.17__3_normal.jpg"	"30303187105751042"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30303187105751042"	"jeremyryancarr"	"2986234"	"{u'result_type': u'recent'}"	"None"	"2986234"	"Brooklyn"		
"it"	"None"	"None"	"Quiet-Demi Lovato #np"	"Wed, 26 Jan 2011 16:36:49 +0000"	"http://a3.twimg.com/profile_images/1225733538/tumblr_la4wm7HvPP1qdj6dko1_500_large_normal.jpg"	"30303152834084864"	"<a href="http://twitter.com/">web</a>"	"30303152834084864"	"heykaths"	"175202866"	"{u'result_type': u'recent'}"	"None"	"175202866"	"New York"		
"en"	"None"	"None"	"Be quiet ! RT @R0SE_R0YCE Uh huh extra happy *_* RT @CoN_Ye: @p0rsche_carrera acting like it? Pfft"	"Wed, 26 Jan 2011 16:35:48 +0000"	"http://a1.twimg.com/profile_images/1208047013/CURRENTTWTTERICON_normal.jpg"	"30302899712036864"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30302899712036864"	"CoN_Ye"	"129160165"	"{u'result_type': u'recent'}"	"None"	"129160165"	"Android: 40.6772500,-73.906928"		
"en"	"None"	"None"	"Never Tweeting that it's quiet on patch ever ever again! The phone hasn't stopped!"	"Wed, 26 Jan 2011 16:35:04 +0000"	"http://a2.twimg.com/profile_images/1226385293/me_-_crimbo_party_normal.jpg"	"30302713220694016"	"<a href="http://twitter.com/">web</a>"	"30302713220694016"	"EmmaHeseltine"	"112918711"	"{u'result_type': u'recent'}"	"None"	"112918711"	"Chelsea"		
"en"	"10903"	"10903"	"@toddwaller Fabulous.My first somewhat quiet morning in five days-we've had a flurry on one of our new listings-:) how are you this morning?"	"Wed, 26 Jan 2011 16:34:59 +0000"	"http://a2.twimg.com/profile_images/1196833033/517b123b-c84b-4e0f-829a-71260dddea26_normal.png"	"30302691754254337"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"30302691754254337"	"NikkiBeauchamp"	"32681593"	"{u'result_type': u'recent'}"	"None"	"32681593"	"New York,NY"	"toddwaller"	
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:33:54 +0000"	"http://a2.twimg.com/profile_images/1225327937/nutcracker1_normal.jpg"	"30302419627806721"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30302419627806721"	"crutnacker"	"1223891"	"{u'result_type': u'recent'}"	"None"	"1223891"	"Brooklyn"		
"en"	"None"	"None"	"quiet safe sunny Apt share near F Q and Park (Brooklyn) $750 http://bit.ly/ft6XMm ►New York City"	"Wed, 26 Jan 2011 16:33:04 +0000"	"http://a3.twimg.com/profile_images/1129995037/Comp_1__0_00_00_00__12_normal.jpg"	"30302209061163009"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30302209061163009"	"Roommate_NY"	"153057423"	"{u'result_type': u'recent'}"	"None"	"153057423"	"New York City"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:32:42 +0000"	"http://a2.twimg.com/profile_images/1097194257/Profile_picture_normal.jpg"	"30302118321586176"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30302118321586176"	"BrianMcclatchey"	"29659447"	"{u'result_type': u'recent'}"	"None"	"29659447"	"Brooklyn"		
"en"	"None"	"None"	"ITS QUIET FOR THESE BITCHES!"	"Wed, 26 Jan 2011 16:32:40 +0000"	"http://a3.twimg.com/profile_images/1220231403/profile_normal.jpg"	"30302107718393856"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30302107718393856"	"MiSS_SteeGIE"	"28815453"	"{u'result_type': u'recent'}"	"None"	"28815453"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:32:05 +0000"	"http://a1.twimg.com/profile_images/714228981/NewYear3_normal.jpg"	"30301962918436864"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301962918436864"	"RachaelWRider"	"48766673"	"{u'result_type': u'recent'}"	"None"	"48766673"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:31:11 +0000"	"http://a1.twimg.com/profile_images/336409008/twitter_normal.png"	"30301736585400320"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301736585400320"	"NotTheRuttles"	"6797306"	"{u'result_type': u'recent'}"	"None"	"6797306"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:30:51 +0000"	"http://a2.twimg.com/profile_images/727041278/dsdsd_normal.jpg"	"30301651080318976"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301651080318976"	"HiKBrown"	"146268508"	"{u'result_type': u'recent'}"	"None"	"146268508"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:29:59 +0000"	"http://a0.twimg.com/profile_images/1217473575/scarlet_witch_normal.jpg"	"30301436042547200"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301436042547200"	"kmcclella"	"165162349"	"{u'result_type': u'recent'}"	"None"	"165162349"	"Brooklyn"		
"en"	"None"	"None"	"Back at work now. Shhh! Everyone be quiet, my coworkers are sleeping"	"Wed, 26 Jan 2011 16:29:48 +0000"	"http://a0.twimg.com/profile_images/1212543885/242220465_normal.jpg"	"30301387980013568"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30301387980013568"	"1truthonly"	"17390942"	"{u'result_type': u'recent'}"	"None"	"17390942"	"nyc"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:29:45 +0000"	"http://a1.twimg.com/profile_images/1222031985/emmett2_normal.jpg"	"30301375241920512"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301375241920512"	"EmmMacfarlane"	"205314447"	"{u'result_type': u'recent'}"	"None"	"205314447"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:29:41 +0000"	"http://a1.twimg.com/profile_images/77423093/Band_Room_normal.jpg"	"30301358443732992"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301358443732992"	"alons92"	"4712875"	"{u'result_type': u'recent'}"	"None"	"4712875"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:29:33 +0000"	"http://a1.twimg.com/profile_images/1158756008/pt_about_normal.jpg"	"30301325350666240"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30301325350666240"	"ptogel"	"3085494"	"{u'result_type': u'recent'}"	"None"	"3085494"	"Brooklyn"		
"en"	"None"	"None"	"#sports Wayne Gretzky's 50th Birthday Ignored as Quiet Dispute With NHL Continues http://aol.it/hZ0aIl"	"Wed, 26 Jan 2011 16:29:26 +0000"	"http://a2.twimg.com/profile_images/1197750437/SS_best_places_2010_cover_normal.jpg"	"30301294547705856"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30301294547705856"	"DhrubRaaj"	"111911522"	"{u'result_type': u'recent'}"	"None"	"111911522"	"New York- 07, USA"		
"en"	"208180971"	"208180971"	"@nicolesandl, You #libs are soooo smart we in the #teaparty should just stay quiet I guess, but u know we r too damn dumb to realize it, ass"	"Wed, 26 Jan 2011 16:27:23 +0000"	"http://a1.twimg.com/profile_images/1097195381/Photo_on_2010-08-06_at_17.09_normal.jpg"	"30300777788481537"	"<a href="http://twitter.com/">web</a>"	"30300777788481537"	"Mikeny58"	"143692910"	"{u'result_type': u'recent'}"	"None"	"143692910"	"New York"	"nicolesandl"	
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:27:04 +0000"	"http://a2.twimg.com/profile_images/1171943525/cephalopoda00chung_0205_normal.jpg"	"30300698474192896"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30300698474192896"	"meribard"	"95100889"	"{u'result_type': u'recent'}"	"None"	"95100889"	"Brooklyn"		
"en"	"None"	"None"	"Believe me, I hear ya. :) beautiful pic, btw @Action_JoJo: price I pay 4choosing a home in a quiet neighborhood @cath619: Subway-bus-home?"	"Wed, 26 Jan 2011 16:25:19 +0000"	"http://a3.twimg.com/profile_images/335116000/labordaysmall_normal.jpg"	"30300261159276544"	"<a href="http://twitter.com/">web</a>"	"30300261159276544"	"cath619"	"29928638"	"{u'result_type': u'recent'}"	"None"	"29928638"	"upstateish new york"		
"en"	"None"	"None"	"work is quiet right now THANK GOD!! time to do some reading!"	"Wed, 26 Jan 2011 16:24:55 +0000"	"http://a1.twimg.com/profile_images/1223342023/Photo_on_2011-01-13_at_22.21_normal.jpg"	"30300160575672320"	"<a href="http://twitter.com/">web</a>"	"30300160575672320"	"itsanerdthing"	"187830508"	"{u'result_type': u'recent'}"	"None"	"187830508"	"california dreaming via NY"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:24:55 +0000"	"http://a0.twimg.com/profile_images/1130048753/20100924051917_whoatemetaco_C59LAFZ0HX1YWO268IV7PGSNBT4DJMEQKR3U_normal.jpeg"	"30300157606109184"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30300157606109184"	"ThatsMrEdwards"	"157247580"	"{u'result_type': u'recent'}"	"None"	"157247580"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:24:40 +0000"	"http://a3.twimg.com/profile_images/1051975686/killallnerds_normal.png"	"30300097061322754"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30300097061322754"	"gguillotte"	"144484"	"{u'result_type': u'recent'}"	"None"	"144484"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:23:46 +0000"	"http://a3.twimg.com/profile_images/509836408/HA_normal.jpg"	"30299868245266433"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30299868245266433"	"ToddBrei"	"10185089"	"{u'result_type': u'recent'}"	"None"	"10185089"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:23:36 +0000"	"http://a2.twimg.com/profile_images/54660453/PICT0137_normal.jpg"	"30299829255012354"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30299829255012354"	"petefinlay"	"538166"	"{u'result_type': u'recent'}"	"None"	"538166"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:23:26 +0000"	"http://a3.twimg.com/profile_images/1127188104/cacf626a-6af3-42fd-ba5c-ece58086aa8e_normal.png"	"30299786762518529"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30299786762518529"	"bethfehlbaum"	"8767385"	"{u'result_type': u'recent'}"	"None"	"8767385"	"Brooklyn"		
"en"	"None"	"None"	"Enjoying a great cuppa(chino) at 'bucks with MrsJ...it's nice. And quiet for a change"	"Wed, 26 Jan 2011 16:22:58 +0000"	"http://a0.twimg.com/profile_images/1179691339/IMG_5557_normal.JPG"	"30299667187105792"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"30299667187105792"	"adajohns"	"6667136"	"{u'result_type': u'recent'}"	"None"	"6667136"	"New York"		"{u'type': u'city', u'id': u'895d15f7d67b62d0', u'full_name': u'Ridgefield, CT'}"
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:22:43 +0000"	"http://a1.twimg.com/profile_images/723867788/Takeshi_Kitano_normal.png"	"30299603416911873"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30299603416911873"	"JeffChon"	"24326935"	"{u'result_type': u'recent'}"	"None"	"24326935"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:22:22 +0000"	"http://a1.twimg.com/profile_images/1176525820/image_normal.jpg"	"30299516615786496"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30299516615786496"	"IsabolaVirus"	"141928892"	"{u'result_type': u'recent'}"	"None"	"141928892"	"Brooklyn"		
"en"	"None"	"None"	"Yep, the price I pay 4choosing a home in a quiet neighborhood, away from subway @cath619: Uggggh, good luck. You take subway to bus to home?"	"Wed, 26 Jan 2011 16:21:19 +0000"	"http://a3.twimg.com/profile_images/791968390/Fausto_Johanna_ret_crop_normal.jpg"	"30299252701794304"	"<a href="http://twitter.com/">web</a>"	"30299252701794304"	"Action_JoJo"	"86102816"	"{u'result_type': u'recent'}"	"None"	"86102816"	"nyc"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:20:08 +0000"	"http://a3.twimg.com/profile_images/1168232708/n507836406_1909890_1897__1__normal.jpg"	"30298954037985280"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30298954037985280"	"studymodel"	"171187555"	"{u'result_type': u'recent'}"	"None"	"171187555"	"Brooklyn"		
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:20:03 +0000"	"http://a0.twimg.com/profile_images/632443967/Picture_5_normal.png"	"30298935629185024"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30298935629185024"	"crwelker"	"90538520"	"{u'result_type': u'recent'}"	"None"	"90538520"	"Brooklyn"		
"en"	"143869672"	"143869672"	"@patti_v How're you feeling, btw? You've been a little quiet of late."	"Wed, 26 Jan 2011 16:19:40 +0000"	"http://a2.twimg.com/profile_images/302971909/twit_normal.jpg"	"30298835997687808"	"<a href="http://twitter.com/">web</a>"	"30298835997687808"	"tanyasnarks"	"20911418"	"{u'result_type': u'recent'}"	"None"	"20911418"	"Williamsburg, Brooklyn"	"patti_v"	
"en"	"None"	"None"	"RT @hodgman: What if, after ten minutes or so, Michele Bachman had turned directly to the camera and said, I KNOW YOU'RE THERE! BE QUIET, DEMONS! #ringu"	"Wed, 26 Jan 2011 16:19:38 +0000"	"http://a0.twimg.com/profile_images/903190754/evil_clown-3060_1__normal.jpg"	"30298827890102272"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30298827890102272"	"Houckadoodledoo"	"117507040"	"{u'result_type': u'recent'}"	"None"	"117507040"	"Brooklyn"		
