iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"LOVE IT! You never cease to amaze! RT @ginafata Learning, learning and learning from my past. http://wp.me/p1ntkv-C"	"Mon, 28 Mar 2011 02:07:46 +0000"	"http://a0.twimg.com/profile_images/1289385145/IMG00009-20110326-1658_normal.jpg"	"52190108635500544"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52190108635500544"	"Donna7781"	"36303302"	"{u'result_type': u'recent'}"	"None"	"36303302"	"Long Island, NY"		
"en"	"None"	"None"	"Brendon Urie will always be absolutely perfect to me. Everything he is, is amazing. He was my childhood and continues amaze me till today."	"Mon, 28 Mar 2011 02:01:54 +0000"	"http://a2.twimg.com/profile_images/1285371046/IMG00348-20110323-2244_normal.jpg"	"52188632592822272"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52188632592822272"	"LizHatesYou"	"140151328"	"{u'result_type': u'recent'}"	"None"	"140151328"	"New York City"		
"en"	"None"	"None"	"Fml this is the WORSE prinq brake endinq. U amaze me more and more everyday"	"Mon, 28 Mar 2011 01:52:24 +0000"	"http://a0.twimg.com/profile_images/777104985/l_409950a9d101442f8d3047156a787637_normal.jpg"	"52186244339335168"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52186244339335168"	"monkeynpumkino9"	"104422802"	"{u'result_type': u'recent'}"	"None"	"104422802"	"iiN HiiS ARMSZ ; NEW YORK"		
"en"	"139272"	"139272"	"@umairh u will never ever get it wall st and your rants amaze me how you r so disconnected from reality"	"Mon, 28 Mar 2011 01:34:56 +0000"	"http://a1.twimg.com/profile_images/1283424219/polo_normal.jpg"	"52181847081357312"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52181847081357312"	"polofinancial"	"257010548"	"{u'result_type': u'recent'}"	"None"	"257010548"	"New York"	"umairh"	
"en"	"None"	"None"	"A 21 gun salute for someone who died by gun fire never ceases to amaze me. #fb"	"Mon, 28 Mar 2011 01:25:29 +0000"	"http://a3.twimg.com/profile_images/1090872736/100314-212209_normal.jpg"	"52179468994887681"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52179468994887681"	"LeslianneB"	"54115795"	"{u'result_type': u'recent'}"	"None"	"54115795"	"ÜT: 40.639461,-74.021178"		
"en"	"None"	"None"	"Almost half hour left till the @SHO_Shameless season finale! Can't wait for @CameronMonaghan to amaze me, as usual :)"	"Mon, 28 Mar 2011 01:24:55 +0000"	"http://a1.twimg.com/profile_images/1289677225/200664_1909496060806_1343983923_2163585_4520763_n_normal.jpg"	"52179325520318464"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52179325520318464"	"julesmagulesx"	"144445520"	"{u'result_type': u'recent'}"	"None"	"144445520"	"nyc"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Mon, 28 Mar 2011 01:21:05 +0000"	"http://a2.twimg.com/profile_images/1182887579/tee_normal.jpg"	"52178363170816000"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"52178363170816000"	"luvME1988"	"119078104"	"{u'result_type': u'recent'}"	"None"	"119078104"	"New York, USA"		
"en"	"None"	"None"	"Dessert at #16handles  was amaze! Line is legit out the door! http://t.co/Dt95z5o"	"Mon, 28 Mar 2011 00:50:55 +0000"	"http://a2.twimg.com/profile_images/1259764159/30594_537420634318_173702607_31897887_4244769_n_normal.jpg"	"52170771514146816"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52170771514146816"	"youknomysteez"	"221667409"	"{u'result_type': u'recent'}"	"None"	"221667409"	"New York, NY"		
"en"	"None"	"None"	"Lol people amaze me man I'm on the 44 and this girl comes on the bus with her man and she is using a student metroc... http://tl.gd/9h3lon"	"Mon, 28 Mar 2011 00:36:53 +0000"	"http://a3.twimg.com/profile_images/1284037595/Darrylmojo24_normal.jpg"	"52167239096483840"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"52167239096483840"	"Darrylmojo24"	"257309961"	"{u'result_type': u'recent'}"	"None"	"257309961"	"iPhone: 40.673419,-73.955857"		
"en"	"None"	"None"	"Ppl amaze me, if the world is ending and electricity was lost...why then would ppl loot and pillage only things that need to be plugged in"	"Mon, 28 Mar 2011 00:32:01 +0000"	"http://a2.twimg.com/profile_images/1282758000/me_normal.jpg"	"52166013915119617"	"<a href="http://twitter.com/">web</a>"	"52166013915119617"	"ZeroTol13"	"256547835"	"{u'result_type': u'recent'}"	"None"	"256547835"	"nyc"		
"en"	"3230039"	"3230039"	"@FabDiva20 woot woot!!! my niece has 1 that smells amaze! i need to pick one up"	"Mon, 28 Mar 2011 00:31:37 +0000"	"http://a3.twimg.com/profile_images/1262441839/ing_normal.png"	"52165914203918336"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52165914203918336"	"fullyBEATable"	"149428580"	"{u'result_type': u'recent'}"	"None"	"149428580"	"Jersey Shore to NYC "	"FabDiva20"	
"en"	"None"	"None"	"Can't wait to see the @DreamSouthBeach when it opens and hope to plan an amaze event there this summer!"	"Mon, 28 Mar 2011 00:13:50 +0000"	"http://a3.twimg.com/profile_images/1211509195/BWPhoto_normal.jpg"	"52161438063656960"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52161438063656960"	"Cocoabebe"	"47166"	"{u'result_type': u'recent'}"	"None"	"47166"	"New York"		
"en"	"None"	"None"	"That's amaze.  #2-a-days @bobbytauk @detailsmatt"	"Mon, 28 Mar 2011 00:12:40 +0000"	"http://a1.twimg.com/profile_images/1140952492/image_normal.jpg"	"52161145938788352"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52161145938788352"	"jonbearman"	"20398605"	"{u'result_type': u'recent'}"	"None"	"20398605"	"Manhattan"		
"en"	"None"	"None"	"My baby jux called...n the whl hour n a half...He got me ROTFLMAO!! He'll neva cease to amaze me his stories n comments..luv u Dee."	"Mon, 28 Mar 2011 00:07:33 +0000"	"http://a1.twimg.com/profile_images/1287815426/IMG01296-20110323-1026_normal.jpg"	"52159855686983680"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52159855686983680"	"kaypoksmith"	"201934532"	"{u'result_type': u'recent'}"	"None"	"201934532"	"Bronx,ny."		
"en"	"None"	"None"	"This was def 1 of the better weekends I've had in a while. Friday sucked, Saturday was AMAZE, & today was started off rocky, ended up chill."	"Sun, 27 Mar 2011 23:59:34 +0000"	"http://a2.twimg.com/profile_images/1200929233/65734_586451914342_84106670_33306760_7974866_n_normal.jpg"	"52157848821579776"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52157848821579776"	"alexisbis"	"12733925"	"{u'result_type': u'recent'}"	"None"	"12733925"	"long island, new yawk"		
"en"	"None"	"None"	"I really amaze myself sometimes"	"Sun, 27 Mar 2011 23:57:01 +0000"	"http://a3.twimg.com/profile_images/1280422615/photo_14__normal.JPG"	"52157205507616768"	"<a href="http://twitter.com/">web</a>"	"52157205507616768"	"_MizzD"	"166881200"	"{u'result_type': u'recent'}"	"None"	"166881200"	"New York"		
"en"	"None"	"None"	"You know a show is good when it manages to amaze, scare, baffle, and offend people all at once! @playdeadnyc must-see"	"Sun, 27 Mar 2011 23:49:10 +0000"	"http://a2.twimg.com/profile_images/1250156331/headshot_normal.jpg"	"52155228891525120"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52155228891525120"	"chremzkilla"	"19265093"	"{u'result_type': u'recent'}"	"None"	"19265093"	"NY"		
"en"	"None"	"None"	"The talented work from my friend @StrangeNative continues to amaze me. Check out @jessicahische demoing his latest project"	"Sun, 27 Mar 2011 23:41:41 +0000"	"http://a2.twimg.com/profile_images/1148046843/facepic3_normal.jpg"	"52153348434046976"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52153348434046976"	"joshsmithnyc"	"89892056"	"{u'result_type': u'recent'}"	"None"	"89892056"	"nyc"		
"en"	"None"	"None"	"I LOVE the whole @AlexisJordan album!!! I rarely say that about an album but this is amaze! She's definitely one of my #10favoritesingers"	"Sun, 27 Mar 2011 23:16:55 +0000"	"http://a0.twimg.com/profile_images/1166588459/J_NINEB_normal.jpg"	"52147113232039936"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52147113232039936"	"J_NINEB"	"88554596"	"{u'result_type': u'recent'}"	"None"	"88554596"	"Brooklyn NY"		
"it"	"28539039"	"28539039"	"@JordanRoss27 ooooh love it! Lmfao are amaze!"	"Sun, 27 Mar 2011 23:01:11 +0000"	"http://a0.twimg.com/profile_images/1244171224/image_normal.jpg"	"52143153939095552"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52143153939095552"	"beckisophie"	"185187820"	"{u'result_type': u'recent'}"	"None"	"185187820"	"nyc"	"jordanross27"	
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sun, 27 Mar 2011 22:56:05 +0000"	"http://a0.twimg.com/profile_images/1257238917/VVWdhT3x_normal"	"52141872008802304"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"52141872008802304"	"dominicanchamp8"	"149138280"	"{u'result_type': u'recent'}"	"None"	"149138280"	"New York, USA"		
"en"	"112563803"	"112563803"	"@noncough but I don't even care now, cos he's taller than me. THAT is how amaze he is XD"	"Sun, 27 Mar 2011 22:47:05 +0000"	"http://a2.twimg.com/profile_images/1241708103/IMG_20110211_203508_normal.jpg"	"52139604370927616"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52139604370927616"	"jazzagold"	"215474122"	"{u'result_type': u'recent'}"	"None"	"215474122"	"nyc"	"noncough"	
"en"	"22675369"	"22675369"	"@bellathorne143 bella you truly amaze me your super pretty and feel like im not complete because my idol isnt following me:("	"Sun, 27 Mar 2011 21:22:41 +0000"	"http://a1.twimg.com/profile_images/1291762723/Image156_normal.JPG"	"52118367292764160"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52118367292764160"	"Ecrazzy125"	"233712128"	"{u'result_type': u'recent'}"	"None"	"233712128"	"New York"	"bellathorne143"	
"en"	"None"	"None"	"I've been in Williamsburg for 5 minutes, and already encountered 3 GENTLEMEN, who held doors for @glambr & I. Amaze. Worth crossing a river."	"Sun, 27 Mar 2011 20:53:41 +0000"	"http://a0.twimg.com/profile_images/1254010662/Screen_shot_2011-02-24_at_4.16.25_PM_normal.png"	"52111069799391232"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52111069799391232"	"eye4style"	"1167904"	"{u'result_type': u'recent'}"	"None"	"1167904"	"New York, NY"		
"en"	"None"	"None"	"Not until you pointed it out. AMAZE! RT @fashionstbeauty: @LRCoyle you realize the initials I'd Olivia the Mini Giraffe would be OMG, right?"	"Sun, 27 Mar 2011 20:37:50 +0000"	"http://a0.twimg.com/profile_images/733974188/profile_normal.jpg"	"52107080148058112"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52107080148058112"	"LRCoyle"	"70614125"	"{u'result_type': u'recent'}"	"None"	"70614125"	"New York, NY"		
"en"	"None"	"None"	"Happy Bday Nathan! Cake is amaze. RT @scarynathan Bunniguru birthday cake - thanks sis! http://twitpic.com/4depts"	"Sun, 27 Mar 2011 20:23:15 +0000"	"http://a3.twimg.com/profile_images/1114180590/coach-legacy-stripe-dog-sweater_normal.jpg"	"52103411029643264"	"<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>"	"52103411029643264"	"coachblkrwomen"	"147562950"	"{u'result_type': u'recent'}"	"None"	"147562950"	"West Village, NYC"		
"en"	"None"	"None"	"i amaze myself, to no extent."	"Sun, 27 Mar 2011 20:18:10 +0000"	"http://a2.twimg.com/profile_images/1228339707/Photo_on_2011-01-23_at_16.58__3_normal.jpg"	"52102130911297536"	"<a href="http://twitter.com/">web</a>"	"52102130911297536"	"ktmuhlady"	"139610268"	"{u'result_type': u'recent'}"	"None"	"139610268"	"Thames Street"		
"en"	"None"	"None"	"The beauty of nature never ceases to amaze me."	"Sun, 27 Mar 2011 20:07:04 +0000"	"http://a2.twimg.com/profile_images/1278900279/me_normal.jpg"	"52099337584508928"	"<a href="http://twitter.com/">web</a>"	"52099337584508928"	"shmrshines"	"254025734"	"{u'result_type': u'recent'}"	"None"	"254025734"	"South Jersey"		
"en"	"120620733"	"120620733"	"@KardashianFacts I love your page! It's amaze :)"	"Sun, 27 Mar 2011 19:46:19 +0000"	"http://a2.twimg.com/profile_images/1289350144/165105_178413385526785_129866120381512_458563_4612317_n_normal.jpg"	"52094113352384512"	"<a href="http://twitter.com/">web</a>"	"52094113352384512"	"KardashianLady"	"260438036"	"{u'result_type': u'recent'}"	"None"	"260438036"	"nyc"	"KardashianFacts"	
"en"	"201242429"	"201242429"	"@KhloeFaughnan @josieshanahan @rihanna complicated and cheers are amaze"	"Sun, 27 Mar 2011 19:44:23 +0000"	"http://a1.twimg.com/profile_images/1287627376/image_normal.jpg"	"52093627320643584"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52093627320643584"	"emmawoodsx"	"21951082"	"{u'result_type': u'recent'}"	"None"	"21951082"	"New York"	"KhloeFaughnan"	
"es"	"119421"	"119421"	"@Starbucks vanilla rooibos tea is AMAZE."	"Sun, 27 Mar 2011 19:38:26 +0000"	"http://a2.twimg.com/profile_images/583300760/IMG_4253_normal.JPG"	"52092131359211520"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52092131359211520"	"julgolean"	"30392853"	"{u'result_type': u'recent'}"	"None"	"30392853"	"NY!"	"starbucks"	
"en"	"99905980"	"99905980"	"@Emperor37ANofSF now I get the Emperor part of your name #royalty in hiding you looked amaze"	"Sun, 27 Mar 2011 18:40:04 +0000"	"http://a0.twimg.com/profile_images/1261678448/TJ_normal.jpg"	"52077442269065217"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52077442269065217"	"TJKelly10"	"60080643"	"{u'result_type': u'recent'}"	"None"	"60080643"	"ÜT: 40.734876,-73.999708"	"Emperor37ANofSF"	
"en"	"None"	"None"	"RT @AlleyAl10: Nuffn neva seems to amaze me thtz why I alwayz gotta pick 2!!!"	"Sun, 27 Mar 2011 18:25:14 +0000"	"http://a3.twimg.com/profile_images/1283422057/IMG02044-20110322-2031_normal.jpg"	"52073709149757440"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52073709149757440"	"bubba_foh23"	"208805507"	"{u'result_type': u'recent'}"	"None"	"208805507"	"Newark, New Jersey"		
"en"	"None"	"None"	"Nuffn neva seems to amaze me thtz why I alwayz gotta pick 2!!!"	"Sun, 27 Mar 2011 18:23:25 +0000"	"http://a0.twimg.com/profile_images/1163713206/securedownload_normal.jpeg"	"52073251517636608"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52073251517636608"	"AlleyAl10"	"131391931"	"{u'result_type': u'recent'}"	"None"	"131391931"	"Newark, New Jersey"		
"en"	"None"	"None"	"RT @PrettyGirlEve: @jasonriffe pics from Charleston Fashion week, Amaze!!!! I'm ready for my turn..."	"Sun, 27 Mar 2011 18:19:07 +0000"	"http://a0.twimg.com/profile_images/1258749477/268689058_normal.jpg"	"52072170171531264"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52072170171531264"	"jasonriffe"	"193115884"	"{u'result_type': u'recent'}"	"None"	"193115884"	"New York City"		
"en"	"34829795"	"34829795"	"@CNNITSMO @mmintonnews You are amaze.  CLASSIC."	"Sun, 27 Mar 2011 18:16:09 +0000"	"http://a0.twimg.com/profile_images/1286774640/Katie1_normal.jpg"	"52071421702189056"	"<a href="http://twitter.com/">web</a>"	"52071421702189056"	"KatieLinendoll"	"1367531"	"{u'result_type': u'recent'}"	"None"	"1367531"	"New York, NY"	"CNNITSMO"	
"en"	"None"	"None"	"#thingsivesaidduringsexrelatedtostarwars "Sometimes I amaze even myself""	"Sun, 27 Mar 2011 18:12:45 +0000"	"http://a0.twimg.com/profile_images/89337438/BEER_normal.JPG"	"52070569675456512"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52070569675456512"	"fuzzco66"	"6330036"	"{u'result_type': u'recent'}"	"None"	"6330036"	"Magical Jersey City"		
"en"	"None"	"None"	"Some females amaze me though"	"Sun, 27 Mar 2011 18:04:44 +0000"	"http://a0.twimg.com/profile_images/1286945608/278173320_normal.jpg"	"52068549124042752"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52068549124042752"	"kmoney7669"	"53858407"	"{u'result_type': u'recent'}"	"None"	"53858407"	"New York"		
"en"	"None"	"None"	"Fuckin nickle dicks! The drummer for the word alive never ceases to amaze me! #wet"	"Sun, 27 Mar 2011 17:36:15 +0000"	"http://a0.twimg.com/profile_images/1225722852/IMG00010-20110125-0053_normal.jpg"	"52061383847723010"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52061383847723010"	"Cedric510"	"108267962"	"{u'result_type': u'recent'}"	"None"	"108267962"	"Newark"		
"en"	"15147869"	"15147869"	"@emilyearle hey emily! met u fri eve @ the rockafeller train station...ur amaze!! cant wait to see u again. do u have any shows coming up?"	"Sun, 27 Mar 2011 16:48:00 +0000"	"http://a3.twimg.com/profile_images/1188554928/odelia_1016743_normal.jpg"	"52049238313541632"	"<a href="http://twitter.com/">web</a>"	"52049238313541632"	"OdeliaAranbaiev"	"186155954"	"{u'result_type': u'recent'}"	"None"	"186155954"	"nyc"	"emilyearle"	
"it"	"None"	"None"	"Diner food = amaze"	"Sun, 27 Mar 2011 16:00:29 +0000"	"http://a2.twimg.com/profile_images/1280595638/108_normal.jpg"	"52037282206724096"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52037282206724096"	"brianna_lane"	"82528408"	"{u'result_type': u'recent'}"	"None"	"82528408"	"New York, NY"		
"en"	"None"	"None"	"#nowplaying Duck Sauce Vs DJ JD, XL & Amaze - Duck Sauce Vs The Time 5.0 (Roger Gangi "Party Rock" Bootleg Re.. http://www.CraveRadio.com"	"Sun, 27 Mar 2011 15:48:23 +0000"	"http://a2.twimg.com/profile_images/1120520127/CraveRadioLogo_normal.png"	"52034235485265920"	"<a href="http://www.craveradio.com" rel="nofollow">Crave Radio</a>"	"52034235485265920"	"craveradio"	"106030507"	"{u'result_type': u'recent'}"	"None"	"106030507"	"New York"		
"en"	"None"	"None"	"My brother...never ceases to amaze me."	"Sun, 27 Mar 2011 14:56:50 +0000"	"http://a2.twimg.com/profile_images/1287169804/tumblr_lhujg2BCWh1qevqqyo1_500_normal.jpg"	"52021264235245568"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52021264235245568"	"Dean_Girl18"	"110177635"	"{u'result_type': u'recent'}"	"None"	"110177635"	"Brooklyn, NY"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sun, 27 Mar 2011 14:46:27 +0000"	"http://a1.twimg.com/profile_images/1255486868/pearl_normal.jpg"	"52018650290454528"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"52018650290454528"	"Theflyawayz"	"130603828"	"{u'result_type': u'recent'}"	"None"	"130603828"	"New York, USA"		
"en"	"None"	"None"	"people amaze me sometimes. not always in a good way. ha..."	"Sun, 27 Mar 2011 14:42:56 +0000"	"http://a0.twimg.com/profile_images/654936389/icon_normal.jpg"	"52017767620157440"	"<a href="http://twitter.com/">web</a>"	"52017767620157440"	"taylorgordon"	"3306428"	"{u'result_type': u'recent'}"	"None"	"3306428"	"nyc"		
